Person,x,y
pasza_s,0.03717770784692384,0.0529237818525621
pasza_s,0.023402678950808997,0.05413008950178772
pasza_s,0.03352311834918388,0.0529237818525621
pasza_s,0.04126338379082756,0.05484758109374096
pasza_s,0.023043239004254975,0.05413008950178772
pasza_s,0.0388902390260093,0.05237570593421091
pasza_s,0.02397312599317629,0.04951586696803894
pasza_s,0.023560292728343535,0.05413008950178772
pasza_s,0.028738824859601744,0.05681167811554512
pasza_s,0.0,0.04951586696803894
pasza_s,0.03302960244591326,0.0529237818525621
pasza_s,0.04545990709973316,0.0529237818525621
pasza_s,0.03901613317410917,0.0529237818525621
pasza_s,0.033087482320196294,0.0529237818525621
pasza_s,0.04958150556653062,0.06266542265066877
pasza_s,0.047339636817028616,0.06172235759196513
pasza_s,0.040817035745194616,0.056748252099062264
pasza_s,0.029285763357539168,0.05661285864567806
pasza_s,0.03021942364788705,0.055221272430790294
pasza_s,0.03766579102646251,0.05945711170594164
pasza_s,0.032343574402350445,0.05200520045595
pasza_s,0.030452815594242066,0.06085969799238154
pasza_s,0.02959162520494959,0.05200520045595
pasza_s,0.0276062130659304,0.05945711170594164
pasza_s,0.04516532812689498,0.06054021706533412
pasza_s,0.03307541474038671,0.055221272430790294
pasza_s,0.03543906461555629,0.055447805126142724
pasza_s,0.04005249941430504,0.05840183966093486
pasza_s,0.03073998568858187,0.06197824210996412
pasza_s,0.034741800787836404,0.057264448779700126
pasza_s,0.038161690078415356,0.05786753701451789
pasza_s,0.025368400591040518,0.05661285864567806
pasza_s,0.03496215315387964,0.05639047103786664
pasza_s,0.03384337425451427,0.05424131215830971
pasza_s,0.028661023928606866,0.05661285864567806
pasza_s,0.035698635694012965,0.05424131215830971
pasza_s,0.022302507238038824,0.057264448779700126
pasza_s,0.042234021995197726,0.06360886437802676
pasza_s,0.032405765411950914,0.05802820640279665
pasza_s,0.03688989443150281,0.06197824210996412
pasza_s,0.032107975119759144,0.05200520045595
pasza_s,0.03692392581671824,0.05945711170594164
pasza_s,0.03058853039398443,0.05200520045595
pasza_s,0.029876584843738393,0.05661285864567806
pasza_s,0.024812745187049904,0.05200520045595
pasza_s,0.03433077404332492,0.05802820640279665
pasza_s,0.02202540301088892,0.05200520045595
pasza_s,0.03567535560283273,0.05945711170594164
pasza_s,0.031780307525295794,0.05802820640279665
pasza_s,0.03485795811584889,0.05786753701451789
pasza_s,0.036024606160839495,0.05639047103786664
pasza_s,0.03472129854317554,0.05802820640279665
pasza_s,0.03574320396351703,0.05785334957844997
pasza_s,0.03302960244591326,0.05639047103786664
pasza_s,0.0,0.05200520045595
pasza_s,0.037571062004020134,0.05200520045595
pasza_s,0.034794797368586074,0.05200520045595
pasza_s,0.01717108102403062,0.05200520045595
pasza_s,0.04574025561628825,0.05982397949964666
pasza_s,0.04382073544030135,0.061305513637505714
pasza_s,0.036972581288474395,0.055221272430790294
pasza_s,0.038560969263191754,0.05900474668459356
pasza_s,0.03721643944310547,0.06146173262247388
pasza_s,0.04227519828195856,0.05571328381597207
pasza_s,0.03971052909342256,0.04965107988489821
pasza_s,0.03938947069362242,0.05500931252367419
pasza_s,0.041705318473715745,0.04965107988489821
pasza_s,0.03843818130337662,0.05571328381597207
pasza_s,0.050839942221433024,0.06289138202861634
pasza_s,0.041684845535817416,0.06146173262247388
pasza_s,0.04399384859508513,0.06153247178240255
pasza_s,0.04866698699247983,0.06675692200336503
pasza_s,0.039382827339533126,0.06434939713732178
pasza_s,0.04640527196379586,0.06323270079965118
pasza_s,0.0439430364161082,0.06078334014146651
pasza_s,0.041708075763098845,0.05900474668459356
pasza_s,0.04589957677333807,0.06507428505022
pasza_s,0.04839166222961892,0.06036548199211304
pasza_s,0.040396067050745034,0.05900474668459356
pasza_s,0.03860554053993391,0.06036548199211304
pasza_s,0.04069471838182742,0.06323270079965118
pasza_s,0.04471879543824366,0.06634554395979679
pasza_s,0.04035229687873971,0.06526962346740577
pasza_s,0.04336689194527964,0.06434939713732178
pasza_s,0.03615505853932816,0.04965107988489821
pasza_s,0.045135028899065975,0.05571328381597207
pasza_s,0.043569310831089864,0.04965107988489821
pasza_s,0.041852909616942324,0.05900474668459356
pasza_s,0.03118123959261965,0.04965107988489821
pasza_s,0.04305996446053782,0.06526962346740577
pasza_s,0.03245832339696423,0.04965107988489821
pasza_s,0.044889531452603736,0.05571328381597207
pasza_s,0.041872065195612436,0.06526962346740577
pasza_s,0.038735555279548785,0.06078334014146651
pasza_s,0.04584943203510837,0.06507428505022
pasza_s,0.04253221749123125,0.06526962346740577
pasza_s,0.04042711803951805,0.05856309250410181
pasza_s,0.04545990709973316,0.06507428505022
pasza_s,0.037571062004020134,0.04965107988489821
pasza_s,0.0,0.04965107988489821
pasza_s,0.03946411065451536,0.04965107988489821
pasza_s,0.03663091010575309,0.04965107988489821
pasza_s,0.03939556900762326,0.05430567199772581
pasza_s,0.04515648369054054,0.05921359676321692
pasza_s,0.044628022742426804,0.06146173262247388
pasza_s,0.03845559712206867,0.05487548184635395
pasza_s,0.031184550596344875,0.050704789151654876
pasza_s,0.04250281736538778,0.05518886968324636
pasza_s,0.03837348569412395,0.04959789823936164
pasza_s,0.042593616562476275,0.06101446947225591
pasza_s,0.037567524389528865,0.04959789823936164
pasza_s,0.03897339255922815,0.05518886968324636
pasza_s,0.048930302774637315,0.05659001666532145
pasza_s,0.030889058443159652,0.050704789151654876
pasza_s,0.04119603201449539,0.054908969820329195
pasza_s,0.04352486487597422,0.0605147889933933
pasza_s,0.03862777124605246,0.05889524582890066
pasza_s,0.0416541839487843,0.05988313495698179
pasza_s,0.04252330075763826,0.060316987873735566
pasza_s,0.03818291591608716,0.05487548184635395
pasza_s,0.0423077073968687,0.056912165080035715
pasza_s,0.04068622233169338,0.05896511450035022
pasza_s,0.03808176989746825,0.05487548184635395
pasza_s,0.04183386716822715,0.05896511450035022
pasza_s,0.0361476729218714,0.05988313495698179
pasza_s,0.05186820861789844,0.06827095599003716
pasza_s,0.025745506771058798,0.057998922351053236
pasza_s,0.04199678878999217,0.05889524582890066
pasza_s,0.03449786000179256,0.04959789823936164
pasza_s,0.04031399735071403,0.05518886968324636
pasza_s,0.04216188228625265,0.04959789823936164
pasza_s,0.0409870615239704,0.05487548184635395
pasza_s,0.03902729539603443,0.04959789823936164
pasza_s,0.04236088180916476,0.057998922351053236
pasza_s,0.034543199114940276,0.04959789823936164
pasza_s,0.02901579627539541,0.05518886968324636
pasza_s,0.04319732464189439,0.057998922351053236
pasza_s,0.04118412054471655,0.060316987873735566
pasza_s,0.04269483348591517,0.056912165080035715
pasza_s,0.0416958913970272,0.057998922351053236
pasza_s,0.0412695578788834,0.05976446577641756
pasza_s,0.03901613317410917,0.056912165080035715
pasza_s,0.034794797368586074,0.04959789823936164
pasza_s,0.03946411065451536,0.04959789823936164
pasza_s,0.0,0.04959789823936164
pasza_s,0.037359303133394466,0.04959789823936164
pasza_s,0.048162448954266086,0.06332149601633165
pasza_s,0.05282473907379914,0.0606234817523045
pasza_s,0.03091604909789671,0.050704789151654876
pasza_s,0.030455554865602665,0.0572702103334068
pasza_s,0.030619542528190904,0.053198951858581235
pasza_s,0.03563947777744524,0.056232671055018876
pasza_s,0.03128305915337837,0.049605181022676935
pasza_s,0.030476397088236143,0.05949657826000887
pasza_s,0.03157103964896928,0.049605181022676935
pasza_s,0.028265089628420944,0.056232671055018876
pasza_s,0.043485601892672435,0.05852916729678878
pasza_s,0.03276987025490383,0.053198951858581235
pasza_s,0.03459089658739903,0.05347129271523666
pasza_s,0.041914439789668516,0.060694691775241005
pasza_s,0.029126073930674425,0.05907659433107644
pasza_s,0.033580388709169004,0.052990014403242115
pasza_s,0.03703987604614035,0.05506334711882078
pasza_s,0.02876838661028465,0.0572702103334068
pasza_s,0.034735732669948935,0.05710940266209903
pasza_s,0.033845450619396644,0.055237795606124025
pasza_s,0.030999929875988916,0.0572702103334068
pasza_s,0.03674996545212505,0.055237795606124025
pasza_s,0.025431794894614154,0.052990014403242115
pasza_s,0.04114729299624447,0.05986055254401195
pasza_s,0.03436447440595459,0.056344963675589346
pasza_s,0.036170733066182084,0.05907659433107644
pasza_s,0.029937750667630984,0.049605181022676935
pasza_s,0.0366940428317211,0.056232671055018876
pasza_s,0.02898643034840236,0.049605181022676935
pasza_s,0.030557744151711964,0.0572702103334068
pasza_s,0.02106540498391216,0.049605181022676935
pasza_s,0.03463691544163857,0.056344963675589346
pasza_s,0.018061186572896838,0.049605181022676935
pasza_s,0.03857279832498309,0.056232671055018876
pasza_s,0.03304503043851635,0.056344963675589346
pasza_s,0.03304948388140661,0.05506334711882078
pasza_s,0.03584074617468975,0.05710940266209903
pasza_s,0.03300527049671215,0.056344963675589346
pasza_s,0.03447862837399036,0.055929586608296465
pasza_s,0.033087482320196294,0.05710940266209903
pasza_s,0.01717108102403062,0.049605181022676935
pasza_s,0.03663091010575309,0.049605181022676935
pasza_s,0.037359303133394466,0.049605181022676935
pasza_s,0.0,0.049605181022676935
pasza_s,0.04618698448356048,0.05840999523878847
pasza_s,0.04236842233584455,0.05890080709546488
pasza_s,0.039613561851180576,0.053198951858581235
pasza_s,0.049565002707790067,0.062395310283784505
pasza_s,0.046166547607062305,0.0653553634608307
pasza_s,0.04767052862275988,0.053748533893865566
pasza_s,0.049268765577646326,0.052526389122154835
pasza_s,0.0481325918348015,0.05860073231498484
pasza_s,0.05122957584471298,0.052526389122154835
pasza_s,0.04807775838901489,0.053748533893865566
pasza_s,0.05766439159486398,0.06538852987001907
pasza_s,0.04613442547145833,0.0653553634608307
pasza_s,0.051234129434021496,0.06917427475452131
pasza_s,0.0510679650840966,0.06561752248219499
pasza_s,0.04812603740988405,0.06563789108541765
pasza_s,0.051482590093571035,0.059771517974801465
pasza_s,0.046795857975223294,0.06249936859503239
pasza_s,0.05010399240380682,0.062395310283784505
pasza_s,0.053518537734879364,0.06500361441976676
pasza_s,0.05434898734444028,0.05625746853299742
pasza_s,0.05077509736281573,0.062395310283784505
pasza_s,0.04222191444362072,0.05625746853299742
pasza_s,0.04525369048111859,0.059771517974801465
pasza_s,0.050058733072712046,0.06797020647491737
pasza_s,0.04712465765916671,0.06433386405229738
pasza_s,0.048111921396787743,0.06563789108541765
pasza_s,0.04661323024337433,0.052526389122154835
pasza_s,0.05160405038762286,0.053748533893865566
pasza_s,0.05206025621661822,0.052526389122154835
pasza_s,0.05152751281736225,0.062395310283784505
pasza_s,0.04475355383073772,0.052526389122154835
pasza_s,0.05013889825471808,0.06433386405229738
pasza_s,0.045394753357875586,0.052526389122154835
pasza_s,0.0463117437950649,0.053748533893865566
pasza_s,0.046831130992275045,0.06433386405229738
pasza_s,0.05002386056851074,0.06249936859503239
pasza_s,0.053455850874942645,0.06500361441976676
pasza_s,0.04958279005521745,0.06433386405229738
pasza_s,0.05020372346656187,0.06093713240701827
pasza_s,0.04958150556653062,0.06500361441976676
pasza_s,0.04574025561628825,0.052526389122154835
pasza_s,0.03939556900762326,0.052526389122154835
pasza_s,0.048162448954266086,0.052526389122154835
pasza_s,0.04618698448356048,0.052526389122154835
pasza_s,0.0,0.05176046291797813
pasza_s,0.05088161650514136,0.06127146743650888
pasza_s,0.048689666873838286,0.0653553634608307
pasza_s,0.0476208215762876,0.06478332112062686
pasza_s,0.045922794513513485,0.06416885856003886
pasza_s,0.043429596569362,0.05523306800054469
pasza_s,0.04193424446954716,0.05294667262768071
pasza_s,0.04070165369613285,0.05901630773911892
pasza_s,0.04262223536220386,0.05294667262768071
pasza_s,0.039777467464828145,0.05523306800054469
pasza_s,0.04987737808420772,0.060582960098025024
pasza_s,0.049938146960780486,0.06416885856003886
pasza_s,0.049485955682286885,0.06731055421102076
pasza_s,0.04730257823866571,0.06894203320523734
pasza_s,0.04086018164904048,0.06126298410773293
pasza_s,0.043902636498816205,0.06428868532420172
pasza_s,0.04208257774504851,0.05530454106518773
pasza_s,0.047678855599158694,0.06478332112062686
pasza_s,0.04390534187923597,0.060029963363878655
pasza_s,0.04604260020389425,0.057739853795797484
pasza_s,0.0485908889741033,0.06478332112062686
pasza_s,0.03851726159957111,0.057739853795797484
pasza_s,0.04688881143379362,0.06428868532420172
pasza_s,0.030370281941145234,0.05649136859890846
pasza_s,0.0525338390871922,0.05776466644173287
pasza_s,0.043275593879577016,0.06126298410773293
pasza_s,0.04970541330278691,0.05294667262768071
pasza_s,0.04419308968218344,0.05523306800054469
pasza_s,0.03866984402995362,0.05294667262768071
pasza_s,0.04977665158759051,0.06478332112062686
pasza_s,0.03966255767358285,0.05294667262768071
pasza_s,0.04179228191445416,0.05776466644173287
pasza_s,0.04321719680881108,0.05294667262768071
pasza_s,0.04962323475075002,0.05523306800054469
pasza_s,0.042002955789067466,0.05776466644173287
pasza_s,0.04304849267081252,0.05530454106518773
pasza_s,0.045456730187984684,0.060029963363878655
pasza_s,0.041908549005429195,0.05776466644173287
pasza_s,0.04398583901906207,0.05927409542139179
pasza_s,0.047339636817028616,0.060029963363878655
pasza_s,0.04382073544030135,0.05294667262768071
pasza_s,0.04515648369054054,0.05294667262768071
pasza_s,0.05282473907379914,0.05294667262768071
pasza_s,0.04236842233584455,0.05294667262768071
pasza_s,0.05088161650514136,0.06454934662217142
pasza_s,0.0,0.052497826873374676
pasza_s,0.051542306590235516,0.06416885856003886
pasza_s,0.03891113382042759,0.05157873205726907
pasza_s,0.03289800262724319,0.050616915338367305
pasza_s,0.041382451029818246,0.05114986116218755
pasza_s,0.041424697483118784,0.052418543353669106
pasza_s,0.04271642152178178,0.05841850147247277
pasza_s,0.0370978939202915,0.052418543353669106
pasza_s,0.03858979146305385,0.05114986116218755
pasza_s,0.05200736196803877,0.059450297611102036
pasza_s,0.03789725593507625,0.050616915338367305
pasza_s,0.04144512291035374,0.0591164354009588
pasza_s,0.04726693218191163,0.06089079627356862
pasza_s,0.04045051154447373,0.056295087206062515
pasza_s,0.04123413517467049,0.056707480979615525
pasza_s,0.045242259497082354,0.0596863422196607
pasza_s,0.03867135433043236,0.05157873205726907
pasza_s,0.04463111512210397,0.0564794982912207
pasza_s,0.04362072930766778,0.05502660014932011
pasza_s,0.03841835168727998,0.05157873205726907
pasza_s,0.03984002448994652,0.05502660014932011
pasza_s,0.03601400830489884,0.056707480979615525
pasza_s,0.05212768925350461,0.07242774362986802
pasza_s,0.03349070009947162,0.05832472528333009
pasza_s,0.04020115387249101,0.056295087206062515
pasza_s,0.03712568530991839,0.052418543353669106
pasza_s,0.03664979840636593,0.05114986116218755
pasza_s,0.044404618336796965,0.052418543353669106
pasza_s,0.03782372636612858,0.05157873205726907
pasza_s,0.0398688043657196,0.052418543353669106
pasza_s,0.04738891946603494,0.05832472528333009
pasza_s,0.03791760729819212,0.052418543353669106
pasza_s,0.03593427504930007,0.05114986116218755
pasza_s,0.04517421895071741,0.05832472528333009
pasza_s,0.04223111168121452,0.0596863422196607
pasza_s,0.043051158533991954,0.0564794982912207
pasza_s,0.041764454361303056,0.05832472528333009
pasza_s,0.042872627956122386,0.05878557556441976
pasza_s,0.040817035745194616,0.0564794982912207
pasza_s,0.036972581288474395,0.052418543353669106
pasza_s,0.044628022742426804,0.052418543353669106
pasza_s,0.03091604909789671,0.052418543353669106
pasza_s,0.039613561851180576,0.052418543353669106
pasza_s,0.048689666873838286,0.06328277870039432
pasza_s,0.051542306590235516,0.06287031872492288
pasza_s,0.0,0.050616915338367305
piotr_o,0.0,0.05115248770638987
piotr_o,0.019637435633748267,0.052401242739769774
piotr_o,0.023550574855699835,0.05674284023702756
piotr_o,0.020485763042884502,0.05115248770638987
piotr_o,0.017167996615809686,0.05115248770638987
piotr_o,0.019801192536782718,0.05115248770638987
piotr_o,0.017235341164695862,0.05115248770638987
piotr_o,0.014246766156458526,0.05115248770638987
piotr_o,0.02582398077170104,0.054807466853824566
piotr_o,0.018819498513072,0.05115248770638987
piotr_o,0.014735608245853404,0.05115248770638987
piotr_o,0.01780486099253402,0.054718531714710666
piotr_o,0.02263272902997853,0.05115248770638987
piotr_o,0.027069815065448886,0.054718531714710666
piotr_o,0.01628155212297963,0.05115248770638987
piotr_o,0.02749894640410991,0.059761193423703035
piotr_o,0.023630229999076813,0.05115248770638987
piotr_o,0.023174817479166828,0.054807466853824566
piotr_o,0.018582322995705197,0.05115248770638987
piotr_o,0.03314764611739952,0.054807466853824566
piotr_o,0.02783520316348137,0.052401242739769774
piotr_o,0.024886865299083537,0.05916189957550548
piotr_o,0.02112250467755072,0.051808919477273174
piotr_o,0.026023579143759235,0.059761193423703035
