Person,x,y
pasza_s,0.046079444541209526,0.05840815636987987
pasza_s,0.0,0.0
pasza_s,0.04118309461265472,0.07306374127869095
pasza_s,0.03911022741880693,0.06250998915058942
pasza_s,0.03839092102168816,0.040954140749731985
pasza_s,0.03972971271853878,0.0
pasza_s,0.04218990593735418,0.06787766849748739
pasza_s,0.034086403689534084,0.058799174579393536
pasza_s,0.040867981184852235,0.07024777514026598
pasza_s,0.0349098465189308,0.0
pasza_s,0.03633189650412373,0.040954140749731985
pasza_s,0.04108465842022584,0.0
pasza_s,0.03277723380349857,0.06581859151546758
pasza_s,0.047928330547025104,0.06709945677161633
pasza_s,0.030118883631191484,0.06581859151546758
pasza_s,0.0451321513616012,0.06581859151546758
pasza_s,0.03417489683826269,0.06744183613389707
pasza_s,0.03971140569182149,0.07139058343419581
pasza_s,0.039688622696013975,0.05658589884829735
pasza_s,0.03668953608417581,0.05658589884829735
pasza_s,0.037402985017740344,0.07024777514026598
pasza_s,0.04464117856344614,0.06987430645017755
pasza_s,0.031327342749819756,0.05658589884829735
pasza_s,0.025223100676218975,0.06613883068640504
pasza_s,0.04278125267322713,0.06581859151546758
pasza_s,0.039421079354850265,0.07139058343419581
pasza_s,0.04035961671635609,0.05989737636369853
pasza_s,0.04042561114831479,0.06581859151546758
pasza_s,0.04235883084494377,0.07024777514026598
pasza_s,0.039405857113900565,0.0
pasza_s,0.03307541474038671,0.0
pasza_s,0.041684845535817416,0.05989737636369853
pasza_s,0.030889058443159652,0.07171463222081292
pasza_s,0.03276987025490383,0.05658589884829735
pasza_s,0.04613442547145833,0.05912627508030396
pasza_s,0.049938146960780486,0.060999875014414694
pasza_s,0.03789725593507625,0.03984178581967713
pasza_s,0.03985563669293325,0.07440204178074107
pasza_s,0.041178860503299296,0.06772236089798206
pasza_s,0.04197955375970293,0.06818011596956718
pasza_s,0.04553033674445188,0.06813049663578293
pasza_s,0.03977757730259741,0.07306374127869095
pasza_s,0.039827812447993716,0.06818011596956718
pasza_s,0.03985743211072693,0.06818011596956718
pasza_s,0.0481418381674557,0.06731116153295577
pasza_s,0.04118309461265472,0.07306374127869095
pasza_s,0.0,0.0
pasza_s,0.04338779935017358,0.06743788780872913
pasza_s,0.03894221047471425,0.06994932790087159
pasza_s,0.03976970900514601,0.07306374127869095
pasza_s,0.04158397945048994,0.07045359921953954
pasza_s,0.042143874285017056,0.07440204178074107
pasza_s,0.04505089235335265,0.06363320167982524
pasza_s,0.043852733440573506,0.07306374127869095
pasza_s,0.041156207305491695,0.06994932790087159
pasza_s,0.04125921336836736,0.07306374127869095
pasza_s,0.033691591200380934,0.06334732622961091
pasza_s,0.04840373457909575,0.07943682332590957
pasza_s,0.03468315571838099,0.06334732622961091
pasza_s,0.043743868850241986,0.06334732622961091
pasza_s,0.03355668772782892,0.06813049663578293
pasza_s,0.040617379638932624,0.06235390756203775
pasza_s,0.04097248210329793,0.06818011596956718
pasza_s,0.03854954841175146,0.06818011596956718
pasza_s,0.03546424999126029,0.06363320167982524
pasza_s,0.03959342970034534,0.07860953268875288
pasza_s,0.03494839710476455,0.06818011596956718
pasza_s,0.039697666755259965,0.0719717441207993
pasza_s,0.04172099212878821,0.06334732622961091
pasza_s,0.04221723459619581,0.06235390756203775
pasza_s,0.04246845321321431,0.05746014414334958
pasza_s,0.04179279478324105,0.06334732622961091
pasza_s,0.043969745554586805,0.06363320167982524
pasza_s,0.041432838276862234,0.07306374127869095
pasza_s,0.03543906461555629,0.07306374127869095
pasza_s,0.04399384859508513,0.05746014414334958
pasza_s,0.04119603201449539,0.06772236089798206
pasza_s,0.03459089658739903,0.06818011596956718
pasza_s,0.051234129434021496,0.0779432560944793
pasza_s,0.049485955682286885,0.08116727755609537
pasza_s,0.04144512291035374,0.0726038373836821
pasza_s,0.046493137119569386,0.06707540744307616
pasza_s,0.045775519275000995,0.07188911270896975
pasza_s,0.03327159422393209,0.06017716055441419
pasza_s,0.051968083828746306,0.06941681318554381
pasza_s,0.03448185462335695,0.06250998915058942
pasza_s,0.036844989574482755,0.06017716055441419
pasza_s,0.03567697042541612,0.06017716055441419
pasza_s,0.0441011430292556,0.0708021728000315
pasza_s,0.03911022741880693,0.06250998915058942
pasza_s,0.04338779935017358,0.06743788780872913
pasza_s,0.0,0.0
pasza_s,0.035469155825066115,0.06459072540276348
pasza_s,0.03252486319340232,0.06250998915058942
pasza_s,0.03721303009493089,0.06857857669857242
pasza_s,0.043845025395466974,0.06707540744307616
pasza_s,0.03825954498236786,0.06766837340051678
pasza_s,0.0368893229275525,0.06250998915058942
pasza_s,0.046633138796330686,0.06459072540276348
pasza_s,0.03615796366103334,0.06250998915058942
pasza_s,0.04000982972466191,0.06782357959382049
pasza_s,0.040111087870572666,0.07639011159065762
pasza_s,0.04089665326967156,0.06782357959382049
pasza_s,0.03721238573111247,0.06782357959382049
pasza_s,0.04665521791374086,0.06941681318554381
pasza_s,0.03589245249135539,0.07300336210331386
pasza_s,0.03996040162583845,0.06017716055441419
pasza_s,0.04413391002675633,0.06017716055441419
pasza_s,0.04234139226650084,0.06766837340051678
pasza_s,0.0378281785421954,0.07541866276998714
pasza_s,0.042846405268032274,0.06017716055441419
pasza_s,0.03468481681146233,0.07063826690409232
pasza_s,0.035349305184254,0.06782357959382049
pasza_s,0.04564823059866644,0.07300336210331386
pasza_s,0.03518026184109524,0.06635593506685393
pasza_s,0.03472654980546639,0.06782357959382049
pasza_s,0.04047739620972777,0.06766837340051678
pasza_s,0.03179294390108802,0.06250998915058942
pasza_s,0.04005249941430504,0.06250998915058942
pasza_s,0.04866698699247983,0.06635593506685393
pasza_s,0.04352486487597422,0.07188911270896975
pasza_s,0.041914439789668516,0.06017716055441419
pasza_s,0.0510679650840966,0.0698832480852456
pasza_s,0.04730257823866571,0.07002715153210537
pasza_s,0.04726693218191163,0.06633819859431934
pasza_s,0.035641426420988796,0.055721801719872996
pasza_s,0.036419767169737674,0.06716937992081169
pasza_s,0.019969366647971054,0.05810052932221343
pasza_s,0.03885405544316326,0.06147973779758888
pasza_s,0.02644594715393602,0.040954140749731985
pasza_s,0.02166287440039427,0.05810052932221343
pasza_s,0.020052614944909865,0.05810052932221343
pasza_s,0.041402225621447124,0.05954909071715435
pasza_s,0.03839092102168816,0.040954140749731985
pasza_s,0.03894221047471425,0.06994932790087159
pasza_s,0.035469155825066115,0.06459072540276348
pasza_s,0.0,0.0
pasza_s,0.02514831325654284,0.040954140749731985
pasza_s,0.026413216650135733,0.06675544123324045
pasza_s,0.03522261148172289,0.055721801719872996
pasza_s,0.029662480226747005,0.06842828933837007
pasza_s,0.032858498492399524,0.040954140749731985
pasza_s,0.03641212336187626,0.0
pasza_s,0.031726292607614684,0.040954140749731985
pasza_s,0.035507504490941415,0.06525066529986333
pasza_s,0.038997684239067416,0.06968428917827135
pasza_s,0.03736267732545707,0.06525066529986333
pasza_s,0.02553518747682378,0.06525066529986333
pasza_s,0.034178946279114004,0.06147973779758888
pasza_s,0.030661551851295647,0.06569881775198885
pasza_s,0.02450804230461113,0.05810052932221343
pasza_s,0.03490647201543956,0.05810052932221343
pasza_s,0.03228957678949186,0.06842828933837007
pasza_s,0.02486079433531015,0.072618795397579
pasza_s,0.02996735967923744,0.05810052932221343
pasza_s,0.04217648238198124,0.05765657071058832
pasza_s,0.025225033364349232,0.06525066529986333
pasza_s,0.03643171637885596,0.06569881775198885
pasza_s,0.02691967052458028,0.05746285255568465
pasza_s,0.020505041417085146,0.06525066529986333
pasza_s,0.024665026129950484,0.06842828933837007
pasza_s,0.02058531992748754,0.040954140749731985
pasza_s,0.03073998568858187,0.040954140749731985
pasza_s,0.039382827339533126,0.05746285255568465
pasza_s,0.03862777124605246,0.06716937992081169
pasza_s,0.029126073930674425,0.05810052932221343
pasza_s,0.04812603740988405,0.061973894870974246
pasza_s,0.04086018164904048,0.06461611107706614
pasza_s,0.04045051154447373,0.04632204020242021
pasza_s,0.03911303838471188,0.058799174579393536
pasza_s,0.0367840511866176,0.07171463222081292
pasza_s,0.026272259424331718,0.05658589884829735
pasza_s,0.041227928746200425,0.06744183613389707
pasza_s,0.026555023979017087,0.0
pasza_s,0.03165144664570469,0.05658589884829735
pasza_s,0.02513539562185081,0.05658589884829735
pasza_s,0.04049549733940221,0.05840815636987987
pasza_s,0.03972971271853878,0.0
pasza_s,0.03976970900514601,0.07306374127869095
pasza_s,0.03252486319340232,0.06250998915058942
pasza_s,0.02514831325654284,0.040954140749731985
pasza_s,0.0,0.0
pasza_s,0.028672874325696228,0.06787766849748739
pasza_s,0.037172761265831744,0.058799174579393536
pasza_s,0.03100779651256908,0.07024777514026598
pasza_s,0.023931104925680274,0.0
pasza_s,0.03888217191290409,0.040954140749731985
pasza_s,0.031619192600870365,0.0
pasza_s,0.03507824019593684,0.06581859151546758
pasza_s,0.03487519984376284,0.06709945677161633
pasza_s,0.0364373495590053,0.06581859151546758
pasza_s,0.028929733007599923,0.06581859151546758
pasza_s,0.035322489961048024,0.06744183613389707
pasza_s,0.03374499602759499,0.07139058343419581
pasza_s,0.029447422567921933,0.05658589884829735
pasza_s,0.03731422339353137,0.05658589884829735
pasza_s,0.036955196821071096,0.07024777514026598
pasza_s,0.030864981421422046,0.06987430645017755
pasza_s,0.033790286421258024,0.05658589884829735
pasza_s,0.03833995676278028,0.06613883068640504
pasza_s,0.029514177963668765,0.06581859151546758
pasza_s,0.03704636327509226,0.07139058343419581
pasza_s,0.02945884315441279,0.05989737636369853
pasza_s,0.026171797747905807,0.06581859151546758
pasza_s,0.03391687193237469,0.07024777514026598
pasza_s,0.024990959138646265,0.0
pasza_s,0.034741800787836404,0.0
pasza_s,0.04640527196379586,0.05989737636369853
pasza_s,0.0416541839487843,0.07171463222081292
pasza_s,0.033580388709169004,0.05658589884829735
pasza_s,0.051482590093571035,0.05912627508030396
pasza_s,0.043902636498816205,0.060999875014414694
pasza_s,0.04123413517467049,0.03984178581967713
pasza_s,0.04473557780621081,0.06737032955369895
pasza_s,0.04035948087549552,0.06361346578745478
pasza_s,0.02576698733782423,0.0647847989288764
pasza_s,0.04292647417404654,0.062076231034469236
pasza_s,0.028060884472228518,0.06787766849748739
pasza_s,0.032967994933167766,0.0647847989288764
pasza_s,0.030027090213108208,0.0647847989288764
pasza_s,0.047376500124776094,0.06310633550853208
pasza_s,0.04218990593735418,0.06787766849748739
pasza_s,0.04158397945048994,0.07045359921953954
pasza_s,0.03721303009493089,0.06857857669857242
pasza_s,0.026413216650135733,0.06675544123324045
pasza_s,0.028672874325696228,0.06787766849748739
pasza_s,0.0,0.0
pasza_s,0.04438866382227651,0.06737032955369895
pasza_s,0.0355869706855389,0.05667180934185715
pasza_s,0.03368420176918771,0.06787766849748739
pasza_s,0.04536456510933435,0.06675544123324045
pasza_s,0.028871426574912037,0.06787766849748739
pasza_s,0.04040355594027423,0.05834991672050042
pasza_s,0.03858740095235817,0.053355957468565286
pasza_s,0.04115892433240813,0.05834991672050042
pasza_s,0.029938832103949604,0.05834991672050042
pasza_s,0.041304684295372394,0.062076231034469236
pasza_s,0.038750866121939384,0.06554374591128867
pasza_s,0.02892653427989776,0.0647847989288764
pasza_s,0.043638050827747486,0.0647847989288764
pasza_s,0.04062836681456248,0.05667180934185715
pasza_s,0.021465317538357506,0.057414525568073915
pasza_s,0.03776445422116007,0.0647847989288764
pasza_s,0.04333935542923804,0.06017553743736397
pasza_s,0.024028052532700118,0.05834991672050042
pasza_s,0.035196140443475195,0.06554374591128867
pasza_s,0.03300505592011334,0.059006826790385665
pasza_s,0.02920167069320473,0.05834991672050042
pasza_s,0.03488107100565071,0.05667180934185715
pasza_s,0.024698661200119407,0.06787766849748739
pasza_s,0.038161690078415356,0.06787766849748739
pasza_s,0.0439430364161082,0.059006826790385665
pasza_s,0.04252330075763826,0.06361346578745478
pasza_s,0.03703987604614035,0.0647847989288764
pasza_s,0.046795857975223294,0.07151336738613186
pasza_s,0.04208257774504851,0.06321404973211775
pasza_s,0.045242259497082354,0.06546289629145362
pasza_s,0.015225196632622704,0.0
pasza_s,0.03241473531800372,0.06687511458300986
pasza_s,0.03949917424843984,0.059311197994266415
pasza_s,0.03499261863598256,0.06780732858772866
pasza_s,0.033963163004565255,0.058799174579393536
pasza_s,0.03250800008853181,0.059311197994266415
pasza_s,0.03385953495245593,0.059311197994266415
pasza_s,0.04190751406670821,0.06611284339197171
pasza_s,0.034086403689534084,0.058799174579393536
pasza_s,0.042143874285017056,0.07440204178074107
pasza_s,0.043845025395466974,0.06707540744307616
pasza_s,0.03522261148172289,0.055721801719872996
pasza_s,0.037172761265831744,0.058799174579393536
pasza_s,0.04438866382227651,0.06737032955369895
pasza_s,0.0,0.0
pasza_s,0.03184225030126903,0.06662040431638287
pasza_s,0.036871714857074786,0.058799174579393536
pasza_s,0.0115989911143277,0.055721801719872996
pasza_s,0.04460287694703652,0.058799174579393536
pasza_s,0.028845771282362397,0.06581090704252236
pasza_s,0.0459866439567891,0.06602377793344162
pasza_s,0.03767688155024192,0.06581090704252236
pasza_s,0.04197058418117709,0.06581090704252236
pasza_s,0.0290061028571933,0.06780732858772866
pasza_s,0.039463182455947356,0.06980145541734677
pasza_s,0.038509471493171896,0.059311197994266415
pasza_s,0.018089194699221534,0.059311197994266415
pasza_s,0.02869670345997803,0.06662040431638287
pasza_s,0.042770585550165094,0.07176082539176919
pasza_s,0.028553660400481413,0.059311197994266415
pasza_s,0.03649184344615373,0.06005878775963251
pasza_s,0.04142447242118141,0.06581090704252236
pasza_s,0.038774990772167686,0.06980145541734677
pasza_s,0.029908406330397264,0.062435468127774355
pasza_s,0.032576600855990664,0.06581090704252236
pasza_s,0.031455850106042786,0.06662040431638287
pasza_s,0.03664436491774073,0.058799174579393536
pasza_s,0.025368400591040518,0.058799174579393536
pasza_s,0.041708075763098845,0.062435468127774355
pasza_s,0.03818291591608716,0.06687511458300986
pasza_s,0.02876838661028465,0.059311197994266415
pasza_s,0.05010399240380682,0.0660222117308051
pasza_s,0.047678855599158694,0.07048413717172511
pasza_s,0.03867135433043236,0.05640032314898896
pasza_s,0.032853232353967206,0.06662040431638287
pasza_s,0.039810513720366404,0.06256050096423676
pasza_s,0.029940358599863645,0.05029623120028271
pasza_s,0.04202409806844743,0.046545492817006234
pasza_s,0.027138446607044953,0.07024777514026598
pasza_s,0.03199787271441381,0.05029623120028271
pasza_s,0.03396406587245123,0.05029623120028271
pasza_s,0.0309919229683958,0.05449180772251932
pasza_s,0.040867981184852235,0.07024777514026598
pasza_s,0.04505089235335265,0.06363320167982524
pasza_s,0.03825954498236786,0.06766837340051678
pasza_s,0.029662480226747005,0.06842828933837007
pasza_s,0.03100779651256908,0.07024777514026598
pasza_s,0.0355869706855389,0.05667180934185715
pasza_s,0.03184225030126903,0.06662040431638287
pasza_s,0.0,0.0
pasza_s,0.03222237009718025,0.07024777514026598
pasza_s,0.032320964561266215,0.06842828933837007
pasza_s,0.03655081420407928,0.07024777514026598
pasza_s,0.03506475543683225,0.057625492880356476
pasza_s,0.03838287202255387,0.05623853628913693
pasza_s,0.03954937145297609,0.057625492880356476
pasza_s,0.03338742353549752,0.057625492880356476
pasza_s,0.03642952267915465,0.046545492817006234
pasza_s,0.0399976860343117,0.06727631769328721
pasza_s,0.03317892681615438,0.05029623120028271
pasza_s,0.030397331405047245,0.05029623120028271
pasza_s,0.03463481779866871,0.0
pasza_s,0.032289304523139516,0.05737437929362079
pasza_s,0.03643295704521722,0.05029623120028271
pasza_s,0.04280615313731578,0.062173013586587556
pasza_s,0.03372399187999755,0.057625492880356476
pasza_s,0.041348702695217066,0.06727631769328721
pasza_s,0.021044232073858783,0.05472766030191126
pasza_s,0.021312746765821285,0.057625492880356476
pasza_s,0.023073851563617732,0.0
pasza_s,0.028035002731743554,0.07024777514026598
pasza_s,0.03496215315387964,0.07024777514026598
pasza_s,0.04589957677333807,0.05472766030191126
pasza_s,0.0423077073968687,0.06256050096423676
pasza_s,0.034735732669948935,0.05029623120028271
pasza_s,0.053518537734879364,0.0684625981116102
pasza_s,0.04390534187923597,0.06645872422400496
pasza_s,0.04463111512210397,0.06679462188625179
pasza_s,0.04077324131330768,0.058799174579393536
pasza_s,0.03548695726941914,0.07171463222081292
pasza_s,0.03380147865262155,0.05658589884829735
pasza_s,0.038518610308828465,0.06744183613389707
pasza_s,0.027661646103428365,0.0
pasza_s,0.03181281235170857,0.05658589884829735
pasza_s,0.027985716424816155,0.05658589884829735
pasza_s,0.041290761397410995,0.05840815636987987
pasza_s,0.0349098465189308,0.0
pasza_s,0.043852733440573506,0.07306374127869095
pasza_s,0.0368893229275525,0.06250998915058942
pasza_s,0.032858498492399524,0.040954140749731985
pasza_s,0.023931104925680274,0.0
pasza_s,0.03368420176918771,0.06787766849748739
pasza_s,0.036871714857074786,0.058799174579393536
pasza_s,0.03222237009718025,0.07024777514026598
pasza_s,0.0,0.0
pasza_s,0.03962839735363025,0.040954140749731985
pasza_s,0.03782345886917529,0.0
pasza_s,0.03642235763511134,0.06581859151546758
pasza_s,0.04199339222642016,0.06709945677161633
